604CA037111A9000012234000377770SAN DIEGO               CALIF 090316010A009C41MWN34MWN12ST81E000001                                                  46MBN12ST81E                                                                                                            
604CA037111A9000012234000377770SAN DIEGO               CALIF 090316010A010B22MBN00UUU14UN47 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100227010A001B30MBN00UUU20UN99 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100227010A002B24MWH00UUU12UN99 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100316011A003B19MWH00UUU12UN47 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100316011A004B34MWH00UUU40UN18 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100316011A005B24MBN00UUU11UN47 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100316011A006B21MAN00UUU20UN45 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 100316011A007A23MWH25MWH20OK45 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 110406011A001C13MBN31MWN12ST81A000001                                                  30MWN12ST81A                                                                                                            
604CA037111A9000012234000377770SAN DIEGO               CALIF 110316010A002C31MWH21MWH20AQ45 000001                                                  40MWH20AQ45                                                                                                             
604CA037111A9000012234000377770SAN DIEGO               CALIF 110316010A003B27MWH00UUU12UN47 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 110406011A004A17MWN44MAN13NE45 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 110316010A005A02MWH21MWH40OF60 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 110316010A006A03MBN76MBN12OF60 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 120316010A001B24MAN00UUU20UN45 000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 120316010A002D35MAN30MBN12AQ45 00100015MAN                                                                                                                                                                     
604CA037111A9000012234000377770SAN DIEGO               CALIF 120316010A003A30MBN45MBN13ST80C000000                                                                                                                                                                          
604CA037111A9000012234000377770SAN DIEGO               CALIF 120316010A004A34MWN45MWN12ST45 000000                                                                                                                                                                          
604CA037133 9000000898570377770VISTA                   CALIF 080126011A001A15FWH22MWH80FR45 000000                                                                                                                                                                          
604CA037133 9000000898570377770VISTA                   CALIF 100227010A001A31FWN43MWN40ST99 000000                                                                                                                                                                          
604CA037133 9000000898570377770VISTA                   CALIF 110316010A001A44FWN44MWN40WI45 000000                                                                                                                                                                          
604CA037133 9000000898570377770VISTA                   CALIF 110316010A002B72MWN00UUU11UN99 000000                                                                                                                                                                          
604CA037133 9000000898570377770VISTA                   CALIF 120406011A001D74MWN29MWN12FA99 00100034FWN                                                                                                                                                                     
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 010718000A001A33MWN30MWN20ST45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 010718000A002B36FBN00UUU90UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 010718000A003A25FAN27MAN12WI45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 020718000A001A49MBN83MBN12ST80E000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 020718000A002B32MBN00UUU12UN18 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 031006001A001A15MBN18MBN12ST45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 041006000A001A30MUU23MUU12EE45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 041006000A002A32MBN28MBN12ST45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 041006000A003B28MWH00UUU20UN47 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 041006000A004B28MBN00UUU12UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 041006000A005B28MUU00UUU12UN45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 041006000A006B25MBN00UUU12UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 040316010A007B29MBN00UUU12UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 051006000A001B27FWH00UUU65UN26 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 051006000A002A47FAN27MWN80OK60 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 051006000A003D16MBN38MWN11UN99 00100017MBN                                                                                                                                                                     
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 051006000A004B38MWN00UUU12UN18 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 051006000A005A17MBN27MBN12OK44 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 061006000A001B43MWH00UUU12UN45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 061006000A002B60MUU00UUU12UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 061006000A003A25FBN24MBN90ST03 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 061006000A004B27MWN00UUU90UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 061006000A005B18FBN00UUU65UN09 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 070316011A001B00FWH00UUU65UN09 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 070227010A002A15MWH19MWH20ST47 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 070227010A003B22MBN00UUU11UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 070316011A004B23MBN00UUU11UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 070227010A005B22MBN00UUU11UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 080316010A001B33MWN00UUU30UN03 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 080316010A002A00FWH00MWH40CW45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 080316010A003A52MWN47MBN20ST45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 080316010A004F22MAN00UUU11UN45 00100021MAN                                                                                                                                                                     
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 080316010A005B29MBN00UUU11UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 080316010A006B00MAN00UUU30UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 090316010A001C65MAN22MBN30ST03 000001                                                  21MWH30ST03                                                                                                             
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 090316010A002B23MBN00UUU11UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 090316010A003A22MBN20MBN11ST99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 090316010A004B26MBN00UUU12UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 090316010A005A22MBN28MBN12ST45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 100406011A001B61MWH00UUU30UN03 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 100406011A002A28FAN29MWH20GF45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 110406011A001B26MAN00UUU11UN70 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 110406011A002B31MWN00UUU11UN03 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 110406011A003B48MBN00UUU12UN45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 110406011A004B23MBN00UUU11UN47 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A001A42FBN40MUU90OK60 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A002A03MBN26MBN40OK60 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A003C23MWH17MWH20ST45 000001                                                  17MWH20ST45                                                                                                             
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A004A20FBN23MBN12GF45 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A005C26MBN23MWH20ST45 000002                                                  24MWH20ST45 23MWH20ST45                                                                                                 
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A006B42FWN00UUU90UN99 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A007F01MBN00UUU90UN47 00100025MBN                                                                                                                                                                     
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A008B21MBN00UUU11UN47 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A009B00MUU00UUU65UN09 000000                                                                                                                                                                          
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A010F18MBN00UUU11UN47 00100026MBN                                                                                                                                                                     
604CA038011B9000007767330387820SAN FRANCISCO           CALIF 120406011A011A60MWN22MAN12ST03 000000                                                                                                                                                                          
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 041006000A001BNBFUU00UUU90UN99 000000                                                                                                                                                                          
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 041006000A002C30MWH26MWH12AQ03 000001                                                  39MWH12AQ03                                                                                                             
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 061130001A001A23MWN20MWN12AQ18 000000                                                                                                                                                                          
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 061006000A002C28MWN26MWN12AQ03 000002                                                  22MWN12AQ03 19MWN12AQ03                                                                                                 
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 071130000A001A53FWN56MWN12WI44 000000                                                                                                                                                                          
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 071130000A002A26MWH20FIN20OK40 000000                                                                                                                                                                          
604CA039009A9000001405320398641SAN JOAQUIN             CALIF 100316010A001A79MWH67FWH65HU09 000000                                                                                                                                                                          
604CA039034 9000000492580398641MANTECA                 CALIF 060406011A001C18FWN33MWN11ST02 000002                                                  18MWN11ST02 23MWN11ST02                                                                                                 
604CA039034 9000000492580398641MANTECA                 CALIF 110406010A001C47MWN24MWN12AQ03 000001                                                  23FWN12AQ03                                                                                                             
604CA039034 9000000492580398641MANTECA                 CALIF 110406010A002C33MWN44MWN12ST81A000001                                                  40MUU12ST81A                                                                                                            
604CA039052 9000002437710398640STOCKTON                CALIF 010718000A001B24MAN00UUU30UN03 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 010718000A002A01MAN21MAN12SO60 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 011006001A003A36MBN15MWH12OK18 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 010126011A004C35MWH26MWH30ST03 000001                                                  21MWH30ST03                                                                                                             
604CA039052 9000002437710398640STOCKTON                CALIF 020718000A001B88MWN00UUU14ST81A000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 030718000A001A43MWN43MWN20FR42 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 031006001A002A62FWN28MWN80ST03 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 040316011A001A25MWH42MWH13ST47 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 041006000A002A76MWN43FWN90SF60 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 040316011A003A16MAN18MAN14OK47 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 041006000A004E59MBN25MWH12ST45 00100145MBN                                             18MWH12ST45                                                                                                             
604CA039052 9000002437710398640STOCKTON                CALIF 061130001A001A23MBN23MBN12FR03 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 061006000A002A44MWN42MBN12OK60 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 060126011A003C60MWH18MWH12OK45 000002                                                  19MWH12OK45 17MWH12OK45                                                                                                 
604CA039052 9000002437710398640STOCKTON                CALIF 060126011A004C25MBN33MBN20ST45 000003                                                  24MBN20ST45 19MBN20ST45 18MBN20ST45                                                                                     
604CA039052 9000002437710398640STOCKTON                CALIF 071130000A001C48FBN00MWH12ST45 000001                                                  00MWH12ST45                                                                                                             
604CA039052 9000002437710398640STOCKTON                CALIF 080126011A001B31MWH00UUU14UN47 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 080126011A002A21MWH21MWH12ST99 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 080417011A003C37MW 51MW 12ST81A000003                                                  35MW 12ST81A29MW 12ST81A27MW 12ST81A                                                                                    
604CA039052 9000002437710398640STOCKTON                CALIF 080316010A004A29MWH00MWN12ST81A000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 090316010A001D21FWN27MBN20GF45 00300056MBN03MWN75FBN                                                                                                                                                           
604CA039052 9000002437710398640STOCKTON                CALIF 090316010A002A23MWN57MBN12ST45 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 100316010A001A35MBN18MWN12ST18 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 110316010A001C29MWN35MWN12AQ45 000003                                                  32MWN12AQ45 40MWN12AQ45 36FWH12AQ45                                                                                     
604CA039052 9000002437710398640STOCKTON                CALIF 110406011A002C20MWH22MWH12ST45 000001                                                  19MWH12ST45                                                                                                             
604CA039052 9000002437710398640STOCKTON                CALIF 120406011A001C19FBN22MBN12AQ03 000001                                                  42MBN12AQ03                                                                                                             
604CA039052 9000002437710398640STOCKTON                CALIF 120406011A002A26FWN23MWH12GF45 000000                                                                                                                                                                          
604CA039052 9000002437710398640STOCKTON                CALIF 120406011A003C19MWH30MWN20ST45 000001                                                  44MWH20ST45                                                                                                             
604CA039052 9000002437710398640STOCKTON                CALIF 120316010A004B20MWH00UUU20UN45 000000                                                                                                                                                                          
604CA040009A9000001039800407881SAN LUIS OBISPO         CALIF 051130001A001A75FWN54MWN80GF45 000000                                                                                                                                                                          
604CA040009A9000001039800407881SAN LUIS OBISPO         CALIF 100316011A001A61MWN33MWN20ST03 000000                                                                                                                                                                          
604CA040045 9000000242970407880PASO ROBLES             CALIF 110316010A001A44MWN28MWN40AQ99 000000                                                                                                                                                                          
604CA041062 9000001036210417820DALY CITY               CALIF 020718000A001B40MWH00UUU12ST81A000000                                                                                                                                                                          
604CA041062 9000001036210417820DALY CITY               CALIF 100316010A001B32MBN00UUU12UN99 000000                                                                                                                                                                          
604CA041114 9000000383900417821PACIFICA                CALIF 021006001A001A39FWN48MWN12WI45 000000                                                                                                                                                                          
604CA041133 9000000754020417820REDWOOD CITY            CALIF 090406010A001A40FWH49MWH12WI45 000000                                                                                                                                                                          
604CA041133 9000000754020417820REDWOOD CITY            CALIF 120406010A001A33MWN00MWN12ST81A000000                                                                                                                                                                          
604CA041173 9000000605520417820SOUTH SAN FRANCISCO     CALIF 050227010A001C18MUU24MAN40OK60 000002                                                  26MAN40OK60 52FAN40OK60                                                                                                 
604CA041274 9000000295060417821EAST PALO ALTO          CALIF 020718000A001A28MBN19MBN12ST45 000000                                                                                                                                                                          
604CA041274 9000000295060417821EAST PALO ALTO          CALIF 050227011A001B52MUU00UUU12UN99 000000                                                                                                                                                                          
604CA041274 9000000295060417821EAST PALO ALTO          CALIF 080316011A001A17MWH22MWH12ST45 000000                                                                                                                                                                          
604CA041274 9000000295060417821EAST PALO ALTO          CALIF 090406010A001A27MWH19MWN12ST45 000000                                                                                                                                                                          
604CA041274 9000000295060417821EAST PALO ALTO          CALIF 120316010A001B40MWH00UUU80UN99 000000                                                                                                                                                                          
604CA041274 9000000295060417821EAST PALO ALTO          CALIF 120316010A002B36MWH00UUU12UN99 000000                                                                                                                                                                          
604CA042009A9000001594830427901SANTA BARBARA           CALIF 080126011A001C15MWN21MWN12AQ26 000003                                                  20MWN12AQ26 20MWN12AQ26 17MWN12AQ26                                                                                     
604CA042024 9000000411030427900LOMPOC                  CALIF 070126011A001B39MWN00UUU12UN99 000000                                                                                                                                                                          
604CA042024 9000000411030427900LOMPOC                  CALIF 080316010A001A76MWN65FWN12HU60 000000                                                                                                                                                                          
604CA042033 9000000923250427900SANTA BARBARA           CALIF 080227010A001A47MWN29MBN30AQ45 000000                                                                                                                                                                          
604CA042033 9000000923250427900SANTA BARBARA           CALIF 080227010A002A33FWH39MWH20GF45 000000                                                                                                                                                                          
604CA042033 9000000923250427900SANTA BARBARA           CALIF 120406011A001A37MWH19MWH20ST03 000000                                                                                                                                                                          
604CA042043 9000000774230427900SANTA MARIA             CALIF 041006001A001A02FWH28MWH85SD60 000000                                                                                                                                                                          
604CA042043 9000000774230427900SANTA MARIA             CALIF 050316011A001A21MWH20MWH12ST45 000000                                                                                                                                                                          
604CA042043 9000000774230427900SANTA MARIA             CALIF 060316011A001A21MWH38FWN12ST81A000000                                                                                                                                                                          
604CA042043 9000000774230427900SANTA MARIA             CALIF 071130000A001A18FWH33MWH12GF45 000000                                                                                                                                                                          
604CA042055 9000000141940427901CARPINTERIA             CALIF 051006000A001C23MWH17FUU20ST03 000001                                                  22MWN20ST03                                                                                                             
604CA043009A9000001003000437861SANTA CLARA             CALIF 051006000A001C44MAN16MAN30HO45 000001                                                  17MAN30HO45                                                                                                             
604CA043033 9000000505460437860CUPERTINO               CALIF 010718000A001A17MWH20MBN20OK47 000000                                                                                                                                                                          
604CA043044 9000000414640437860GILROY                  CALIF 020718000A001A32MWH22MWH12NE45 000000                                                                                                                                                                          
604CA043044 9000000414640437860GILROY                  CALIF 060406011A001E47MWH25MWH65OK09 00200280MWH78FWH                                        22MWH65OK09 19MWH65OK09                                                                                                 
604CA043044 9000000414640437860GILROY                  CALIF 080126011A001A32FWH62FWH20WI45 000000                                                                                                                                                                          
604CA043044 9000000414640437860GILROY                  CALIF 120406011A001A24FWH28MWH12OK45 000000                                                                                                                                                                          
604CA043083 9000000626980437860MILPITAS                CALIF 071130000A001A17MWN19MAN20ST45 000000                                                                                                                                                                          
604CA043113 9000000707080437860MOUNTAIN VIEW           CALIF 041006001A001B20MBN00UUU12UN99 000000                                                                                                                                                                          
604CA043113 9000000707080437860MOUNTAIN VIEW           CALIF 051006000A001C25MWH20MWH20ST47 000002                                                  23MUU20ST47 23MWH20ST47                                                                                                 
604CA043123 9000000585980437860PALO ALTO               CALIF 050316010A001A51FWN55MWN30WI45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 010718000A001A31MWN49MIN20AQ26 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 010406011A002A19MWH21MWH40ST45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 010718000A003A34MWH30MWH40OF45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 011006001A004B38FAN00UUU30UN99 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 020718000A001A82FWN45FWN40OK70 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 020718000A002D36MWN41MWN20OK40 00100035FWN                                                                                                                                                                     
604CA043131B9000008949430437860SAN JOSE                CALIF 041006000A001A21MAN56MAN12AQ45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 041006000A002C19MAN19MAN20OK47 000003                                                  17MAN20OK47 17MAN20OK47 18MAN20OK47                                                                                     
604CA043131B9000008949430437860SAN JOSE                CALIF 041006000A003A49FAN49MAN20WI45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 051006000A001A29FAN29MAN20WI45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 051006000A002A41FWN41MWN12WI45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 051006000A003A32FWH25MWH12AQ45 000000                                                                                                                                                                          
604CA043131B9000008949430437860SAN JOSE                CALIF 050316011A004A36MAN33MAN12ST45 000000                                                                                                                                                                          
