603AR014008C701000014848014   0COLUMBIA                ARK   030328020A001C34FBU18MBU12AQ45 000001                                                  18MBU12AQ44                                                                                                             
603AR015008C701000013882015   0CONWAY                  ARK   030328020A001B75MBU00UUU12UN03 000000                                                                                                                                                                          
603AR016009B7010000268190163961CRAIGHEAD               ARK   120328020A001A48MWN29MWN12OK45 000000                                                                                                                                                                          
603AR016013 7010000559030163960JONESBORO               ARK   090328020A001A23MBN30MWN20ST03 000000                                                                                                                                                                          
603AR017009B7010000286730172851CRAWFORD                ARK   030328020A001A20MWU22MWU80ST45 000000                                                                                                                                                                          
603AR017015 7010000191190172851VAN BUREN               ARK   020328020A001B37FWN00UUU20ST99 000000                                                                                                                                                                          
603AR017015 7010000191190172851VAN BUREN               ARK   110405021A001B53MW 00UU 20UN45 000000                                                                                                                                                                          
603AR018009C7010000113430185191CRITTENDEN              ARK   090417021A001A31MB 19MB 11AQ40 000000                                                                                                                                                                          
603AR018009C7010000113430185191CRITTENDEN              ARK   100328020A001A49MBN23MBN14OK45 000000                                                                                                                                                                          
603AR018014 7010000278590185190WEST MEMPHIS            ARK   040328020A001A42MWU27MWU12AQ45 000000                                                                                                                                                                          
603AR018014 7010000278590185190WEST MEMPHIS            ARK   050328020A002B23MBU00UUU11UN99 000000                                                                                                                                                                          
603AR018046 7010000089630185191MARION                  ARK   030405021B001ABBMW 17FW 75SO59 000000                                                                                                                                                                          
603AR023014 7010000434690234690CONWAY                  ARK   110328020A001ABBFWU23MWU40DA26 000000                                                                                                                                                                          
603AR024008C701000014345024   0FRANKLIN                ARK   010328020A001C18MAU18MWU12AQ03 000002                                                  19MWU12AQ03 18MWU12AQ03                                                                                                 
603AR025008C701000010901025   0FULTON                  ARK   070328020A001A65MWU37MWU14FA45 000000                                                                                                                                                                          
603AR026008B701000052684026   0GARLAND                 ARK   090328020A001C19MWU21MWU30AQ43 000003                                                  18MWU30AQ43 24MWU30AQ43 28MWU40AQ43                                                                                     
603AR026008B701000052684026   0GARLAND                 ARK   090417021A002A35MW 42MU 12AQ43 000000                                                                                                                                                                          
603AR026014 701000036000026   0HOT SPRINGS             ARK   050328020A001A34MWU24MBU14AQ45 000000                                                                                                                                                                          
603AR026014 701000036000026   0HOT SPRINGS             ARK   110328020A002A31MWU41FWU12BF45 000000                                                                                                                                                                          
603AR028008C701000015421028   0GREENE                  ARK   030328020A001A24FWU23MWU12WI26 000000                                                                                                                                                                          
603AR029008C701000013062029   0HEMPSTEAD               ARK   110408021A001A29MB 23FB 90HU43 000000                                                                                                                                                                          
603AR029015 701000010690029   0HOPE                    ARK   030328020A001B27FWU00UUU12ST99 000000                                                                                                                                                                          
603AR029015 701000010690029   0HOPE                    ARK   100405021A001A15MB 18MB 12AQ60 000000                                                                                                                                                                          
603AR032008B701000034472032   0INDEPENDENCE            ARK   070417021A001B32MW 00UU 11UN99 000000                                                                                                                                                                          
603AR032008B701000034472032   0INDEPENDENCE            ARK   110328020A001B53MWU00UUU12UN99 000000                                                                                                                                                                          
603AR035009C7010000246320356641JEFFERSON               ARK   080328020A001ABBFWU18MWU40DA26 000000                                                                                                                                                                          
603AR035013 7010000554700356640PINE BLUFF              ARK   010402021B001E01MB 27FB 65SO59 00200101FB 02MB                                         27MB 65SO59                                                                                                             
603AR035013 7010000554700356640PINE BLUFF              ARK   010328020A004A51MBU55MBU12AQ45 000000                                                                                                                                                                          
603AR035013 7010000554700356640PINE BLUFF              ARK   010328020A005A37FBU64MWU12AQ03 000000                                                                                                                                                                          
603AR035013 7010000554700356640PINE BLUFF              ARK   020328020A001A47MBU20MBU30AQ43 000000                                                                                                                                                                          
603AR035013 7010000554700356640PINE BLUFF              ARK   060328020A006C25MWU22MBU13AQ47 000002                                                  24MBU13AQ47 25MBU13AQ47                                                                                                 
603AR035013 7010000554700356640PINE BLUFF              ARK   090328020A007B23MBU00UUU12UN99 000000                                                                                                                                                                          
603AR036016 701000007773036   0CLARKSVILLE             ARK   030328020A001A30MWU27FWU20HU45 000000                                                                                                                                                                          
603AR037008D701000008619037   0LAFAYETTE               ARK   080328020A001A64MWU37MBU20AQ26 000000                                                                                                                                                                          
603AR042008C701000014764042   0LOGAN                   ARK   070328020A001A49FWU59MWU30WI45 000000                                                                                                                                                                          
603AR044008C701000014343044   0MADISON                 ARK   040328020A001A48FWU51MWU14AQ45 000000                                                                                                                                                                          
603AR044008C701000014343044   0MADISON                 ARK   060328020A002C18FWU19MWU80AQ43 000001                                                  33MWU80AQ43                                                                                                             
603AR046009C7010000140930468871MILLER                  ARK   060408021A001A29FW 00MW 20GF26 000000                                                                                                                                                                          
603AR046009C7010000140930468871MILLER                  ARK   090417021A001C38MW 25FW 30ST45 000003                                                  20FW 30ST45 21MW 30ST45 23MW 30ST45                                                                                     
603AR046009C7010000140930468871MILLER                  ARK   110417021A001A43MW 52MW 14AQ45 000000                                                                                                                                                                          
603AR046014 7010000266330468870TEXARKANA               ARK   050328020A001A16MWU21MBU12AQ18 000000                                                                                                                                                                          
603AR047008B701000025005047   0MISSISSIPPI             ARK   010328020A001A22MWU20MWU14AQ99 000000                                                                                                                                                                          
603AR047008B701000025005047   0MISSISSIPPI             ARK   050402021A001B25MB 00UU 12UN99 000000                                                                                                                                                                          
603AR047015 701000018400047   0BLYTHEVILLE             ARK   020405021A001A38MB 18MB 12SF45 000000                                                                                                                                                                          
603AR047015 701000018400047   0BLYTHEVILLE             ARK   050328020A001A02FBU20MBU40AQ41 000000                                                                                                                                                                          
603AR047015 701000018400047   0BLYTHEVILLE             ARK   070405021A001A25FB 34MB 12GF60 000000                                                                                                                                                                          
603AR047015 701000018400047   0BLYTHEVILLE             ARK   100405021A001A26MB 19MB 12AQ44 000000                                                                                                                                                                          
603AR047015 701000018400047   0BLYTHEVILLE             ARK   110328020A001A16MBN25MBN12AQ46 000000                                                                                                                                                                          
603AR047015 701000018400047   0BLYTHEVILLE             ARK   120328020A001A15MBN22FBN20AQ45 000000                                                                                                                                                                          
603AR047026 701000008937047   0OSCEOLA                 ARK   100328020A001A03FWN21MBN40AQ41 000000                                                                                                                                                                          
603AR050016 701000003712050   0PRESCOTT                ARK   090328020A001B62MWU00UUU12UN99 000000                                                                                                                                                                          
603AR052008C701000015745052   0OUACHITA                ARK   120417021A001C51MW 23MB 12UN03 000001                                                  24MB 12UN03                                                                                                             
603AR052015 701000013246052   0CAMDEN                  ARK   040328020A001A30MBU21MBU15AQ45 000000                                                                                                                                                                          
603AR052015 701000013246052   0CAMDEN                  ARK   050408021A001ABBFB 29MB 40DA26 000000                                                                                                                                                                          
603AR052015 701000013246052   0CAMDEN                  ARK   120405021A001A13MB 30FB 20BF60 000000                                                                                                                                                                          
603AR054016 701000006367054   0HELENA                  ARK   060328020A001A34FBU46MBU20AQ26 000000                                                                                                                                                                          
603AR054016 701000006367054   0HELENA                  ARK   060328020A002A45FBU25MBU12IL45 000000                                                                                                                                                                          
603AR056026 701000006937056   0TRUMANN                 ARK   060405021A001A56MW 25MW 20AQ42 000000                                                                                                                                                                          
603AR057008C701000014694057   0POLK                    ARK   010402021A001A09FU 14MU 12GF45 000000                                                                                                                                                                          
603AR060009B7010000563190604691PULASKI                 ARK   060328020A001A54FWU35MBU12ST03 000000                                                                                                                                                                          
603AR060009B7010000563190604691PULASKI                 ARK   070328020A001A18FBU55MWU40AQ45 000000                                                                                                                                                                          
603AR060014 7010000301250604690JACKSONVILLE            ARK   120405021A001A20MB 21MB 12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   011012011A001A50MW 30MB 20ST99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   011012011A002A23MB 18MB 12ST26 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   011012011A003A22MB 18MB 12AQ26 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   021012011A001C37MB 16MB 12ST03 000002                                                  16MB 12ST03 18MB 12ST03                                                                                                 
603AR060022 7010001844130604690LITTLE ROCK             ARK   021012011A002C37MB 20MB 30AQ43 000001                                                  24MB 30AQ43                                                                                                             
603AR060022 7010001844130604690LITTLE ROCK             ARK   031012011A001B24MB 00UU 13UN46 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   031012011A002A38MB 40MB 12AQ03 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   031012011A003A20MW 21MB 12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   031012011A004A28MB 27MB 12UN46 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   040328020A005A56MBU49MBU12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   040328020A006B26MBU00UUU12UN46 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   040328020A007B29MBU00UUU12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   040328020A008A31MBU23MBU12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   050328020A015B22MWU00UUU12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   050328020A016B26MBU00UUU12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   050328020A017ABBFBU22MBU40AQ99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   060328020A009B18MBU00UUU12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   070328020A010B17MBU00UUU12UN03 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   070328020A011A20MBU18FBU12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   080328020A012A02FBU33MBU40OF26 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   080328020A013A35MBU18MBU12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   080328020A014A19MBU23MBU12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   090328020A018A20MBU26MBU12AQ45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   090328020A019B23MBU00UUU12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   100328020A020B39MBU00UUU12UN03 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   100328020A021C18MWU28MWU40AQ46 000001                                                  21MWU40AQ46                                                                                                             
603AR060022 7010001844130604690LITTLE ROCK             ARK   100328020A022B39MBU00UUU90UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   110405021A001A34FB 35MB 20WI45 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   110328020A024A25MBU00MBU12ST03 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   110328020A025B17MBU00UUU12UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   120328020A026A01FBU23MBU40AQ99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   120328020A027B19MBU00UUU11UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   120328020A028B23MBU00UUU11UN99 000000                                                                                                                                                                          
603AR060022 7010001844130604690LITTLE ROCK             ARK   120328020A029C46MWU00MBU13ST03 000002                                                  00MBU13ST03 15MBU13ST03                                                                                                 
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   010328020A001A15MBU23MBU12AQ45 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   030328020A005C69MWU42MBU30NE45 000001                                                  33MBU30NE45                                                                                                             
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   040328020A001B43MBU00UUU12UN99 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   070328020A002A40MBU80MBU12ST26 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   070328020A003B71MWU00UUU20UN99 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   070328020A004A02FWU23MBU90ST26 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   080328020A006A39MBU20MBU12AQ45 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   080328020A007A35MBU16MBU12AQ45 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   110328020A008A23MBU40MBU14AQ44 000000                                                                                                                                                                          
603AR060033 7010000608550604690NORTH LITTLE ROCK       ARK   120328020A001A12MWU56MWU12OF99 000000                                                                                                                                                                          
603AR062008C701000014657062   0ST. FRANCIS             ARK   060328020A001A42MBN18MBN12AQ45 000000                                                                                                                                                                          
603AR062008C701000014657062   0ST. FRANCIS             ARK   090408021A001A57MW 58FW 12HU26 000000                                                                                                                                                                          
603AR062008C701000014657062   0ST. FRANCIS             ARK   110405021A001B36FB 00UU 12UN70 000000                                                                                                                                                                          
603AR062008C701000014657062   0ST. FRANCIS             ARK   120405021A001F21MB 00UU 12UN60 00200027MB 31MB                                                                                                                                                                 
603AR062015 701000014877062   0FORREST CITY            ARK   020328020A001A28MBU34FWU20AQ45 000000                                                                                                                                                                          
603AR062015 701000014877062   0FORREST CITY            ARK   060328020A001A16MBU14FBU20OF45 000000                                                                                                                                                                          
603AR062015 701000014877062   0FORREST CITY            ARK   120328020A001A22MBN00MBN12UN03 000000                                                                                                                                                                          
603AR063009B7010000522220634691SALINE                  ARK   090328020A001A40MWU26MWU30AQ45 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   030328020A001A22MBU26MBU11AQ99 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   030328020A002A34MWH31MWH12IL42 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   050328020A003B27FBU00UUU20UN99 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   050328020A004A31MBU31MBU12AQ45 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   060328020A005A18MBU18MBU12AQ46 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   070328020A006A52MWU30MWU80AQ99 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   090328020A001A44FWU40MWU80WI99 000000                                                                                                                                                                          
603AR066013 7010000808290662850FORT SMITH              ARK   100328020A001A21MWU19MWU11AQ03 000000                                                                                                                                                                          
603AR066036 7010000042050662851BARLING                 ARK   020328020A001B00MWU00UUU12UN26 000000                                                                                                                                                                          
603AR069008D701000008683069   0STONE                   ARK   030328020A001C36MWU18MWU40AQ99 000001                                                  25MWU40AQ99                                                                                                             
603AR070008C701000022248070   0UNION                   ARK   030328020A001A23MBU26MBU14AQ03 000000                                                                                                                                                                          
603AR070015 701000021681070   0EL DORADO               ARK   070328020A001C26MBU23FBU20BF45 000001                                                  24FBU20AQ45                                                                                                             
603AR071008C701000016305071   0VAN BUREN               ARK   010328020A001ABBMWU30MWU40SO60 000000                                                                                                                                                                          
603AR073008B701000040379073   0WHITE                   ARK   040328020A001C47FWU13MWU14ST03 000001                                                  17MWU14ST03                                                                                                             
603AR073015 701000019060073   0SEARCY                  ARK   060328020A001A45MWU20MWU40AQ45 000000                                                                                                                                                                          
603AR074008D701000008802074   0WOODRUFF                ARK   100417021A001A29MB 20MB 12AQ60 000000                                                                                                                                                                          
604CA001009A9010001382930016191ALAMEDA                 CALIF 020213021A001B25MWN00UUU12UN18 000000                                                                                                                                                                          
604CA001009A9010001382930016191ALAMEDA                 CALIF 040818011A001C33MWN20FWN30FR40 000001                                                  36MWH30FR40                                                                                                             
604CA001009A9010001382930016191ALAMEDA                 CALIF 100305020A001A77FWN49MWN40MO60 000000                                                                                                                                                                          
604CA001013 9010000736020016190ALAMEDA                 CALIF 020720011A001A34FWN51MUU12XW45 000000                                                                                                                                                                          
604CA001013 9010000736020016190ALAMEDA                 CALIF 100410021A001C41FAN15MWN20FR45 000002                                                  15MIN20FR45 15MWN20FR45                                                                                                 
604CA001032 9010001046520016190BERKELEY                CALIF 120410020A001A55FWN21MBN30MO45 000000                                                                                                                                                                          
604CA001046 9010000070100016191EMERYVILLE              CALIF 060410021A001A20FBN40MBN20OK26 000000                                                                                                                                                                          
604CA001046 9010000070100016191EMERYVILLE              CALIF 090305020A001B33MBN00UUU12UN03 000000                                                                                                                                                                          
604CA001046 9010000070100016191EMERYVILLE              CALIF 120305020A001B26MBN00UUU12UN99 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 031108010A001A20MWH18MWH12OK47 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 041108010A001B23FWH00UUU12UN47 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 050410021A001B28MBN00UUU11UN18 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 050410021A002A28FUU32MUU11GF45 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 060122020A001A21FWN20MWH30OK45 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 071108010A001B20MWH00UUU11UN47 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 070128020A002B19MWH00UUU12UN47 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 100213021A001A62MWH21MWH20OF45 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 110410021A001B18MWH00UUU11UN47 000000                                                                                                                                                                          
604CA001062 9010001426320016190HAYWARD                 CALIF 110305020A002B15MBN00UUU20UN47 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 010621010A001B29MBN00UUU13UN18 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 010621010A002B28MWH00UUU12UN99 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 010621010A003B34MBN00UUU12UN99 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 010621010A004A27MBN44MBN20ST03 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 020305021A001A25MBN19MBN12AQ45 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 020818011A002A37MBN24MWH20ST45 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 020720011A003B26MBN00UUU12UN03 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 020818011A004B35MBN00UUU12UN47 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 031016011A001A23MBN20MBN12ST18 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 030818011A002B24MBN00UUU12UN70 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 030818011A003B25MBN00UUU13UN45 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 031016011A004F45MBN00UUU12UN47 00100024FBN                                                                                                                                                                     
604CA001091C9010004069080016190OAKLAND                 CALIF 030818011A005B24MBN00UUU12UN45 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 030818011A006C48MBN17MBN40AQ03 000002                                                  20MBN40AQ03 24MWH40AQ03                                                                                                 
604CA001091C9010004069080016190OAKLAND                 CALIF 030818011A007B34MWH00UUU30UN99 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 030818011A008B30MBN00UUU12UN47 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 030720010A009A50MBN32MBN11ST60 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 040818010A001B21MBN00UUU12UN18 000000                                                                                                                                                                          
604CA001091C9010004069080016190OAKLAND                 CALIF 040818010A002B19MBN00UUU12UN99 000000                                                                                                                                                                          
