612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A024B23MB 00UU 12UN60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A025A01MB 20FB 40SO60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A026A61MW 33MB 20ST03 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A027B37MB 00UU 12UN03 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A028B24MB 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A029A50FW 26MW 30MO45 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A030B24MW 00UU 11UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A031A20MB 20MB 12ST60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A032B48MB 00UU 40UN18 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A033B20MB 00UU 12UN47 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A034B22MW 00UU 12UN47 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A035A22FB 17MB 12AQ40 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A036A24MB 20MB 12AQ40 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A037A23MB 21MB 13AQ60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A038B19MB 00UU 12UN47 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A039A28MW 19MW 11ST47 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A040B38MW 00UU 12UN03 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A041A44MW 30MB 12ST03 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A042B19MW 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A043B19MW 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A044A45MB 72MB 12NE44 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A045A32MB 19MB 12AQ60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A046B22MB 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A047B27MB 00UU 11UN60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A048A31MB 26FB 20BF45 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A049A17MB 18MB 12FR60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A050A40MW 34MW 40IL45 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A051B23MB 00UU 11UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A052B15MB 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A053B18MB 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A054A75MB 32FB 20BF45 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A055B40MB 00UU 11UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A056B26FB 00UU 12UN60 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A057B24MB 00UU 12UN99 000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990A058A00MW 31MW 12UN81G000000                                                                                                                                                                          
612ILCPD001A3980027509170161610CHICAGO                 ILL   120413990B059A13MB 16MB 12UN53 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A002B20MB 00UU 12UN18 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A003A39FB 36MB 80AQ03 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A004A30MW 33MW 30AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A005B40MB 00UU 30UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A006B23MB 00UU 90UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A007A40MB 68MB 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A008D58FB 68MB 12WI45 00100042FW                                                                                                                                                                      
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A009B21MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A010A37MB 19MB 14FA45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A011A22MB 37MB 12UN45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980A012B09FW 00UU 65UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   010722980B013C16MB 19MB 12AQ52 000001                                                  17MB 12AQ52                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A001A49MB 34FB 40BF45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A002A24FW 00MU 12WI45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A003A20FB 25FU 13AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A004C20MB 22MB 12AQ03 000001                                                  21MB 12AQ03                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A005C46MW 20MW 12ST03 000002                                                  19MW 12ST03 19MW 12ST03                                                                                                 
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A006A40MB 22MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A007B31MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A008B22MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A009B24MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A010A24FB 23MB 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A011C27MW 27MW 40ST45 000001                                                  27MW 40ST45                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980A012A22MW 22MW 20ST45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   020722980B013A17MB 24MB 12BR52 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A001B26MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A002A25MB 00MW 12AQ03 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A003B25MW 00UU 12UN45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030817981A004C29MB 26MB 12ST81A000001                                                  20MB 12ST81A                                                                                                            
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A005B29FW 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A006B26MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A007A20MB 20MB 12ST45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   030722980A008C18MW 19MW 30AQ45 000003                                                  17MW 30AQ45 15MW 30AQ45 14MW 30AQ45                                                                                     
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A001A73FW 80MW 12WI45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A002C18MB 30MB 12ST03 000002                                                  30MB 12ST03 20FW 12ST03                                                                                                 
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A003A32MW 23MW 12AQ60 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A004A20FW 19MW 30GF45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A005B35MW 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A006A40FW 33MB 85AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A007A65FW 55MW 12AQ99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A008A31FW 33MB 85AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A009A38FB 33MB 85AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A010A22MB 21MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A011B33MW 00UU 11UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A012B36FW 00UU 20UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   040813980A013A37MB 70MB 14AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A001A16MB 17MB 12ST99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A002A19FB 20MB 12AQ02 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A003A58FW 61MW 12WI45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A004B28MB 00UU 12UN18 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A005A28MB 22MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A006A28MB 22MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A007A40FW 38MW 12GF60 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A008B40MB 00UU 30UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A009B50FB 00UU 90UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A010A03FB 19MB 30DA45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A011A16MB 19MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A012C84FB 48MB 30AQ03 000001                                                  38FB 30AQ03                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A013A29MB 27MB 12BR45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A014B84FB 00UU 30UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A015A40MB 32MB 12ST80C000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980A016A39MB 32MB 20AQ80C000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   050817980B017A16MB 17MB 12AQ52 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A001B17FB 00UU 12UN40 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A002B18MB 00UU 12UN18 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A003A46FW 18MW 12MO45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A004D29FB 22MB 12AQ45 00100019MB                                                                                                                                                                      
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A005B48MB 00UU 12UN03 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A006A40MB 21MB 12ST03 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A007A20FB 32MB 12GF45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A008B29MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A009C24MB 23MB 12ST45 000001                                                  20MB 12ST45                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A010B22MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A011F43MB 00UU 12UN99 00100123MB                                              00UU 12UN99                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A012A21MW 32MW 12ST45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   060828980A013A29MW 19MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A001B28MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A002A42MW 16MW 12ST45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A003A23MB 20MB 13ST03 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A004B20MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A005B00MW 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A006A32MB 19FB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A007B38MB 00UU 40UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A008A22MB 18MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A009A18MB 22MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A010A38MB 32FB 14AQ60 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A011B50FW 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A012A33FW 48MW 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A013A13MW 13MW 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A014A28MW 25FW 20AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A015A31MB 25MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A016C17MB 26MB 12ST45 000001                                                  26MB 12ST45                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A017A16MB 30MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A018A19MB 21MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   070210990A019A23MB 00MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A001A57MB 29FB 20BF45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A002A32FB 38MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A003A25MW 22MB 12ST45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A004C36MW 27MW 30ST45 000001                                                  28FW 30ST45                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A005B26MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A006A29MB 35MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A007A19MB 24MB 12AQ60 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A008B21MB 00UU 12UN47 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A009B55MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A010A20MW 19MW 12AQ03 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A011B28MB 00UU 90UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   080210990A012A23MB 28MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A001A23MB 56MW 12ST80C000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A002A22MB 56MW 12ST80E000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A003A46MB 42MB 12ST45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A004B30MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A005A36MB 46MW 12ST60 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A006A01FW 30MW 40AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990A007A36MB 23MW 12ST81G000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   090218990B008A22MB 20MB 12AQ53 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A001A39FB 26MB 20AQ43 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A002B43FB 00UU 65UN09 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A003A21MB 17MB 12AQ99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A004B20MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A005B22MB 00UU 12UN99 000001                                                  00UU 12UN99                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A006A42MB 45FB 20BF45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A007C22MB 19MW 12AQ43 000001                                                  21MB 12AQ43                                                                                                             
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A008B21MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A009A18FB 23MB 12AQ99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A010B16FW 00UU 30UN99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A011A36FB 44MB 12GF45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A012A36MB 00MB 12ST81G000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A013A21MB 29MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A014A19MB 18MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A015A18MB 00MB 12ST99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990A016A52MB 30MB 13FA99 000000                                                                                                                                                                          
613INIPD001B3980007596890493720INDIANAPOLIS            IND   100218990B017A02MB 04MB 12BR53 000000                                                                                                                                                                          
